dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.725917,6.040768,12.905516,1.145951,-0.130497,0.027360,4.943236
0.020000,12.731021,6.018477,12.928383,1.143376,-0.128739,0.087902,4.931765
0.020000,12.735860,5.996180,12.951199,1.140817,-0.127958,0.039071,4.920500
0.020000,12.740440,5.973880,12.973965,1.138268,-0.127431,0.026336,4.909438
0.020000,12.744766,5.951581,12.996680,1.135744,-0.126221,0.060496,4.898578
0.020000,12.748842,5.929285,13.019345,1.133260,-0.124222,0.099933,4.887916
0.020000,12.752675,5.906996,13.041961,1.130805,-0.122749,0.073684,4.877452
0.020000,12.756268,5.884716,13.064529,1.128382,-0.121131,0.080899,4.867181
0.020000,12.759628,5.862449,13.087048,1.125994,-0.119377,0.087672,4.857101
0.020000,12.762758,5.840195,13.109521,1.123644,-0.117527,0.092499,4.847210
0.020000,12.765664,5.817958,13.131947,1.121306,-0.116885,0.032105,4.837504
0.020000,12.768351,5.795739,13.154328,1.119030,-0.113806,0.153954,4.827981
0.020000,12.770823,5.773540,13.176664,1.116798,-0.111605,0.110082,4.818637
0.020000,12.773085,5.751363,13.198956,1.114612,-0.109306,0.114903,4.809468
0.020000,12.775142,5.729210,13.221205,1.112417,-0.109727,-0.021004,4.800474
0.020000,12.776998,5.707081,13.243411,1.110314,-0.105146,0.229011,4.791648
0.020000,12.778657,5.684979,13.265576,1.108237,-0.103879,0.063378,4.782989
0.020000,12.780123,5.662904,13.287699,1.106185,-0.102592,0.064354,4.774494
0.020000,12.781402,5.640857,13.309783,1.104199,-0.099298,0.164693,4.766158
0.020000,12.782496,5.618839,13.331828,1.102233,-0.098313,0.049240,4.757979
0.020000,12.783411,5.596852,13.353834,1.100311,-0.096086,0.111339,4.749953
0.020000,12.784149,5.574895,13.375803,1.098456,-0.092746,0.167011,4.742078
0.020000,12.784715,5.552971,13.397735,1.096588,-0.093386,-0.032025,4.734350
0.020000,12.785113,5.531079,13.419631,1.094796,-0.089601,0.189279,4.726765
0.020000,12.785345,5.509219,13.441492,1.093047,-0.087456,0.107258,4.719322
0.020000,12.785417,5.487392,13.463319,1.091332,-0.085765,0.084534,4.712016
0.020000,12.785330,5.465600,13.485112,1.089648,-0.084202,0.078144,4.704844
0.020000,12.785089,5.443841,13.506871,1.087986,-0.083072,0.056532,4.697804
0.020000,12.784697,5.422117,13.528599,1.086382,-0.080226,0.142262,4.690893
0.020000,12.784157,5.400428,13.550295,1.084813,-0.078472,0.087716,4.684108
0.020000,12.783472,5.378773,13.571961,1.083278,-0.076706,0.088307,4.677446
0.020000,12.782645,5.357153,13.593596,1.081780,-0.074929,0.088850,4.670904
0.020000,12.781679,5.335568,13.615203,1.080312,-0.073367,0.078070,4.664479
0.020000,12.780578,5.314019,13.636780,1.078862,-0.072523,0.042244,4.658169
0.020000,12.779567,5.296374,13.654454,0.883690,-9.758581,-484.302945,4.651500
0.020000,12.778077,5.273833,13.677044,1.129518,12.291385,1102.498333,4.641139
0.020000,12.776343,5.251232,13.699712,1.133404,0.194312,-604.853649,4.630467
0.020000,12.774357,5.228570,13.722460,1.137412,0.200401,0.304447,4.619473
0.020000,12.772111,5.205850,13.745291,1.141538,0.206289,0.294381,4.608148
0.020000,12.769594,5.183072,13.768208,1.145845,0.215357,0.453404,4.596479
0.020000,12.766796,5.160236,13.791214,1.150324,0.223957,0.430031,4.584455
0.020000,12.763708,5.137348,13.814311,1.154804,0.223971,0.000692,4.572066
0.020000,12.760319,5.114404,13.837503,1.159641,0.241846,0.893728,4.559298
0.020000,12.756617,5.091412,13.860791,1.164404,0.238167,-0.183921,4.546143
0.020000,12.752591,5.068372,13.884180,1.169428,0.251215,0.652387,4.532588
0.020000,12.748229,5.045289,13.907671,1.174571,0.257114,0.294951,4.518623
0.020000,12.743520,5.022168,13.931267,1.179797,0.261328,0.210711,4.504238
0.020000,12.738451,4.999013,13.954971,1.185162,0.268218,0.344488,4.489424
0.020000,12.733009,4.975831,13.978784,1.190646,0.274204,0.299307,4.474171
0.020000,12.727182,4.952626,14.002708,1.196230,0.279204,0.249968,4.458472
0.020000,12.720956,4.929409,14.026746,1.201892,0.283131,0.196345,4.442319
0.020000,12.714320,4.906186,14.050898,1.207610,0.285898,0.138347,4.425708
0.020000,12.707260,4.882968,14.075166,1.213400,0.289490,0.179624,4.408634
0.020000,12.699764,4.859763,14.099551,1.219258,0.292897,0.170334,4.391094
0.020000,12.691818,4.836587,14.124051,1.225006,0.287384,-0.275632,4.373089
0.020000,12.683412,4.813450,14.148669,1.230885,0.293961,0.328827,4.354619
0.020000,12.674533,4.790367,14.173401,1.236567,0.284109,-0.492581,4.335691
0.020000,12.665171,4.767354,14.198245,1.242226,0.282958,-0.057558,4.316311
0.020000,12.655316,4.744427,14.223201,1.247780,0.277710,-0.262411,4.296488
0.020000,12.644959,4.721604,14.248263,1.253125,0.267226,-0.524173,4.276236
0.020000,12.634094,4.698905,14.273429,1.258271,0.257289,-0.496880,4.255573
0.020000,12.622713,4.676351,14.298692,1.263167,0.244817,-0.623568,4.234517
0.020000,12.610812,4.653962,14.324047,1.267764,0.229829,-0.749403,4.213094
0.020000,12.598389,4.631761,14.349487,1.272011,0.212379,-0.872496,4.191330
0.020000,12.585443,4.609771,14.375005,1.275896,0.194222,-0.907878,4.169256
0.020000,12.571976,4.588015,14.400592,1.279340,0.172196,-1.101306,4.146907
0.020000,12.557991,4.566518,14.426238,1.282272,0.146600,-1.279788,4.124322
0.020000,12.543495,4.545303,14.451932,1.284740,0.123398,-1.160099,4.101541
0.020000,12.528495,4.524395,14.477665,1.286620,0.094034,-1.468174,4.078609
0.020000,12.513003,4.503815,14.503424,1.287954,0.066693,-1.367066,4.055571
0.020000,12.497031,4.483587,14.529197,1.288650,0.034778,-1.595754,4.032475
0.020000,12.480595,4.463732,14.554972,1.288781,0.006545,-1.411662,4.009371
0.020000,12.463712,4.444270,14.580737,1.288245,-0.026803,-1.667395,3.986309
0.020000,12.446400,4.425218,14.606479,1.287086,-0.057915,-1.555604,3.963340
0.020000,12.428682,4.406594,14.632185,1.285317,-0.088455,-1.526981,3.940512
0.020000,12.410578,4.388410,14.657844,1.282943,-0.118694,-1.511938,3.917874
0.020000,12.392112,4.370681,14.683444,1.279971,-0.148622,-1.496434,3.895475
0.020000,12.373308,4.353414,14.708972,1.276439,-0.176574,-1.397558,3.873357
0.020000,12.354191,4.336618,14.734420,1.272380,-0.202946,-1.318626,3.851565
0.020000,12.334785,4.320298,14.759777,1.267831,-0.227490,-1.227211,3.830136
0.020000,12.315114,4.304456,14.785033,1.262830,-0.250010,-1.126006,3.809108
0.020000,12.295204,4.289093,14.810182,1.257423,-0.270365,-1.017743,3.788512
0.020000,12.275077,4.274207,14.835215,1.251654,-0.288469,-0.905164,3.768378
0.020000,12.254758,4.259795,14.860126,1.245567,-0.304329,-0.793021,3.748731
0.020000,12.234268,4.245852,14.884910,1.239210,-0.317869,-0.676981,3.729592
0.020000,12.213629,4.232369,14.909563,1.232627,-0.329163,-0.564703,3.710981
0.020000,12.192861,4.219339,14.934080,1.225860,-0.338309,-0.457319,3.692910
0.020000,12.171983,4.206753,14.958459,1.218952,-0.345417,-0.355420,3.675393
0.020000,12.151012,4.194598,14.982698,1.211940,-0.350619,-0.260089,3.658437
0.020000,12.129965,4.182863,15.006795,1.204858,-0.354061,-0.172105,3.642047
0.020000,12.108857,4.171537,15.030750,1.197740,-0.355901,-0.091971,3.626227
0.020000,12.087702,4.160605,15.054562,1.190608,-0.356608,-0.035350,3.610977
0.020000,12.066514,4.150054,15.078232,1.183496,-0.355606,0.050068,3.596296
0.020000,12.045303,4.139871,15.101760,1.176426,-0.353512,0.104742,3.582181
0.020000,12.024081,4.130041,15.125149,1.169415,-0.350548,0.148153,3.568628
0.020000,12.002857,4.120550,15.148398,1.162478,-0.346850,0.184909,3.555629
0.020000,11.981640,4.111384,15.171511,1.155618,-0.342989,0.193070,3.543179
0.020000,11.960437,4.102530,15.194488,1.148870,-0.337382,0.280342,3.531268
0.020000,11.939255,4.093973,15.217333,1.142232,-0.331936,0.272315,3.519890
0.020000,11.918102,4.085699,15.240047,1.135694,-0.326899,0.251843,3.509033
0.020000,11.896982,4.077696,15.262632,1.129285,-0.320419,0.324003,3.498690
0.020000,11.875900,4.069949,15.285092,1.123003,-0.314104,0.315731,3.488850
0.020000,11.854861,4.062446,15.307429,1.116826,-0.308870,0.261699,3.479503
0.020000,11.833869,4.055175,15.329645,1.110793,-0.301636,0.361717,3.470640
0.020000,11.812927,4.048123,15.351742,1.104869,-0.296208,0.271380,3.462250
0.020000,11.792039,4.041278,15.373724,1.099073,-0.289778,0.321525,3.454324
0.020000,11.771206,4.034629,15.395591,1.093392,-0.284050,0.286411,3.446852
0.020000,11.750432,4.028164,15.417348,1.087827,-0.278272,0.288858,3.439826
0.020000,11.729720,4.021872,15.438995,1.082372,-0.272759,0.275672,3.433236
0.020000,11.709069,4.015743,15.460536,1.077024,-0.267388,0.268559,3.427074
0.020000,11.688484,4.009766,15.481971,1.071774,-0.262513,0.243725,3.421332
0.020000,11.667965,4.003931,15.503304,1.066626,-0.257369,0.257205,3.416002
0.020000,11.647514,3.998229,15.524535,1.061558,-0.253413,0.197830,3.411077
0.020000,11.627132,3.992650,15.545667,1.056587,-0.248580,0.241631,3.406550
0.020000,11.606821,3.987184,15.566701,1.051683,-0.245156,0.171184,3.402415
0.020000,11.586582,3.981824,15.587638,1.046858,-0.241264,0.194598,3.398667
0.020000,11.566415,3.976559,15.608480,1.042100,-0.237901,0.168179,3.395299
0.020000,11.546324,3.971382,15.629228,1.037395,-0.235276,0.131215,3.392307
0.020000,11.526308,3.966285,15.649883,1.032750,-0.232223,0.152651,3.389687
0.020000,11.506368,3.961258,15.670446,1.028150,-0.230007,0.110838,3.387435
0.020000,11.486507,3.956295,15.690917,1.023588,-0.228091,0.095780,3.385548
0.020000,11.466726,3.951388,15.711299,1.019064,-0.226206,0.094272,3.384023
0.020000,11.447025,3.946529,15.731590,1.014566,-0.224910,0.064759,3.382858
0.020000,11.427406,3.941711,15.751792,1.010088,-0.223888,0.051136,3.382051
0.020000,11.407871,3.936926,15.771904,1.005627,-0.223081,0.040316,3.381601
0.020000,11.388421,3.932168,15.791928,1.001172,-0.222712,0.018454,3.381507
0.020000,11.369058,3.927429,15.811862,0.996720,-0.222612,0.005038,3.381769
0.020000,11.349784,3.922703,15.831707,0.992263,-0.222869,-0.012871,3.382388
0.020000,11.330600,3.917983,15.851463,0.987794,-0.223447,-0.028909,3.383365
0.020000,11.311509,3.913262,15.871129,0.983309,-0.224241,-0.039695,3.384700
0.020000,11.292512,3.908534,15.890705,0.978797,-0.225578,-0.066846,3.386396
0.020000,11.273613,3.903793,15.910190,0.974255,-0.227097,-0.075933,3.388456
0.020000,11.254813,3.899031,15.929584,0.969679,-0.228797,-0.085013,3.390882
0.020000,11.236115,3.894244,15.948885,0.965055,-0.231212,-0.120743,3.393677
0.020000,11.217522,3.889424,15.968093,0.960383,-0.233594,-0.119092,3.396846
0.020000,11.199036,3.884566,15.987206,0.955657,-0.236330,-0.136818,3.400394
0.020000,11.180662,3.879664,16.006223,0.950862,-0.239755,-0.171247,3.404325
0.020000,11.162402,3.874711,16.025143,0.946005,-0.242817,-0.153096,3.408645
0.020000,11.144259,3.869702,16.043965,0.941068,-0.246887,-0.203490,3.413359
0.020000,11.126238,3.864631,16.062686,0.936049,-0.250906,-0.200946,3.418475
0.020000,11.108342,3.859493,16.081305,0.930949,-0.255047,-0.207086,3.423999
0.020000,11.090576,3.854281,16.099820,0.925746,-0.260143,-0.254812,3.429939
0.020000,11.072943,3.848991,16.118229,0.920458,-0.264396,-0.212603,3.436303
0.020000,11.055449,3.843616,16.136530,0.915050,-0.270382,-0.299330,3.443098
0.020000,11.038098,3.838152,16.154721,0.909552,-0.274897,-0.225751,3.450334
0.020000,11.020895,3.832593,16.172799,0.903923,-0.281466,-0.328445,3.458020
0.020000,11.003846,3.826935,16.190763,0.898196,-0.286363,-0.244842,3.466165
0.020000,10.986956,3.821171,16.208610,0.892332,-0.293162,-0.339977,3.474777
0.020000,10.970230,3.815298,16.226337,0.886359,-0.298654,-0.274584,3.483869
0.020000,10.953674,3.809311,16.243942,0.880256,-0.305145,-0.324536,3.493448
0.020000,10.937294,3.803205,16.261423,0.874028,-0.311426,-0.314045,3.503525
0.020000,10.921097,3.796975,16.278776,0.867687,-0.317031,-0.280283,3.514110
0.020000,10.905089,3.790618,16.296001,0.861214,-0.323685,-0.332689,3.525213
0.020000,10.889276,3.784129,16.313093,0.854626,-0.329372,-0.284328,3.536842
0.020000,10.873665,3.777505,16.330052,0.847935,-0.334547,-0.258749,3.549007
0.020000,10.858261,3.770742,16.346874,0.841131,-0.340225,-0.283919,3.561716
0.020000,10.843073,3.763837,16.363559,0.834233,-0.344892,-0.233322,3.574977
0.020000,10.828105,3.756786,16.380104,0.827257,-0.348814,-0.196108,3.588796
0.020000,10.813365,3.749587,16.396509,0.820215,-0.352090,-0.163808,3.603178
0.020000,10.798859,3.742236,16.412771,0.813119,-0.354809,-0.135963,3.618128
0.020000,10.784592,3.734732,16.428891,0.805994,-0.356234,-0.071253,3.633648
0.020000,10.770571,3.727072,16.444868,0.798864,-0.356475,-0.012066,3.649738
0.020000,10.756801,3.719253,16.460703,0.791757,-0.355371,0.055207,3.666396
0.020000,10.743287,3.711274,16.476397,0.784703,-0.352719,0.132637,3.683619
0.020000,10.730033,3.703132,16.491952,0.777734,-0.348439,0.213977,3.701400
0.020000,10.717044,3.694826,16.507370,0.770885,-0.342416,0.301133,3.719728
0.020000,10.704322,3.686354,16.522654,0.764199,-0.334339,0.403879,3.738591
0.020000,10.691872,3.677715,16.537808,0.757715,-0.324171,0.508397,3.757973
0.020000,10.679695,3.668906,16.552838,0.751479,-0.311813,0.617908,3.777853
0.020000,10.667792,3.659925,16.567748,0.745535,-0.297195,0.730895,3.798210
0.020000,10.656165,3.650770,16.582547,0.739929,-0.280284,0.845538,3.819014
0.020000,10.646211,3.642611,16.595418,0.643547,-4.819137,-226.942637,3.836600
0.020000,10.626618,3.626624,16.620705,1.264387,31.041992,1793.056455,3.815447
0.020000,10.606817,3.611144,16.645839,1.256677,-0.385459,-1571.372543,3.794911
0.020000,10.586834,3.596162,16.670815,1.248796,-0.394047,-0.429397,3.775006
0.020000,10.566691,3.581668,16.695631,1.240781,-0.400779,-0.336647,3.755741
0.020000,10.546410,3.567649,16.720285,1.232712,-0.403456,-0.133846,3.737122
0.020000,10.526011,3.554094,16.744777,1.224618,-0.404703,-0.062337,3.719152
0.020000,10.505511,3.540988,16.769108,1.216538,-0.404008,0.034745,3.701828
0.020000,10.484929,3.528317,16.793278,1.208497,-0.402002,0.100294,3.685147
0.020000,10.464280,3.516065,16.817289,1.200538,-0.397994,0.200415,3.669103
0.020000,10.443576,3.504217,16.841142,1.192687,-0.392514,0.273988,3.653686
0.020000,10.422831,3.492759,16.864842,1.184961,-0.386325,0.309487,3.638889
0.020000,10.402056,3.481673,16.888389,1.177375,-0.379287,0.351865,3.624698
0.020000,10.381261,3.470946,16.911788,1.169944,-0.371577,0.385503,3.611102
0.020000,10.360455,3.460561,16.935041,1.162676,-0.363352,0.411246,3.598087
0.020000,10.339647,3.450503,16.958153,1.155581,-0.354754,0.429933,3.585640
0.020000,10.318843,3.440758,16.981126,1.148663,-0.345906,0.442375,3.573746
0.020000,10.298050,3.431312,17.003965,1.141925,-0.336919,0.449343,3.562392
0.020000,10.277273,3.422149,17.026672,1.135367,-0.327888,0.451557,3.551562
0.020000,10.256518,3.413257,17.049252,1.128989,-0.318894,0.449684,3.541243
0.020000,10.235789,3.404622,17.071708,1.122778,-0.310560,0.416700,3.531420
0.020000,10.215090,3.396232,17.094042,1.116746,-0.301613,0.447378,3.522080
0.020000,10.194424,3.388073,17.116260,1.110889,-0.292846,0.438362,3.513208
0.020000,10.173795,3.380134,17.138364,1.105197,-0.284575,0.413533,3.504793
0.020000,10.153206,3.372403,17.160357,1.099661,-0.276835,0.387020,3.496820
0.020000,10.132658,3.364869,17.182243,1.094264,-0.269847,0.349396,3.489278
0.020000,10.112154,3.357522,17.204023,1.089032,-0.261576,0.413517,3.482155
0.020000,10.091696,3.350350,17.225702,1.083940,-0.254590,0.349322,3.475441
0.020000,10.071286,3.343344,17.247281,1.078957,-0.249158,0.271601,3.469123
0.020000,10.050925,3.336494,17.268764,1.074126,-0.241572,0.379272,3.463193
0.020000,10.030614,3.329790,17.290152,1.069404,-0.236077,0.274753,3.457641
0.020000,10.010356,3.323224,17.311448,1.064787,-0.230870,0.260362,3.452458
0.020000,9.990151,3.316787,17.332653,1.060291,-0.224790,0.303982,3.447635
0.020000,9.970000,3.310470,17.353771,1.055869,-0.221082,0.185416,3.443165
0.020000,9.949905,3.304266,17.374802,1.051561,-0.215430,0.282597,3.439040
0.020000,9.929867,3.298165,17.395748,1.047320,-0.212057,0.168671,3.435254
0.020000,9.909886,3.292161,17.416612,1.043167,-0.207645,0.220599,3.431801
0.020000,9.889964,3.286246,17.437393,1.039075,-0.204564,0.154035,3.428675
0.020000,9.870102,3.280413,17.458094,1.035055,-0.201049,0.175750,3.425871
0.020000,9.850301,3.274654,17.478716,1.031084,-0.198503,0.127293,3.423384
0.020000,9.830561,3.268963,17.499259,1.027171,-0.195681,0.141114,3.421211
0.020000,9.810885,3.263334,17.519725,1.023295,-0.193781,0.094975,3.419347
0.020000,9.791272,3.257759,17.540115,1.019464,-0.191567,0.110697,3.417790
0.020000,9.771726,3.252232,17.560428,1.015657,-0.190320,0.062390,3.416537
0.020000,9.752245,3.246748,17.580665,1.011883,-0.188735,0.079248,3.415587
0.020000,9.732833,3.241299,17.600828,1.008122,-0.188041,0.034708,3.414937
0.020000,9.713490,3.235880,17.620915,1.004378,-0.187190,0.042509,3.414587
0.020000,9.694218,3.230485,17.640928,1.000640,-0.186924,0.013311,3.414536
0.020000,9.675019,3.225109,17.660866,0.996903,-0.186855,0.003460,3.414784
0.020000,9.655894,3.219745,17.680730,0.993161,-0.187097,-0.012103,3.415331
0.020000,9.636844,3.214388,17.700518,0.989407,-0.187658,-0.028044,3.416178
0.020000,9.617873,3.209032,17.720230,0.985636,-0.188555,-0.044877,3.417327
0.020000,9.598982,3.203673,17.739867,0.981844,-0.189614,-0.052947,3.418780
0.020000,9.580172,3.198304,17.759428,0.978018,-0.191292,-0.083858,3.420538
0.020000,9.561448,3.192921,17.778911,0.974163,-0.192762,-0.073537,3.422606
0.020000,9.542810,3.187517,17.798316,0.970257,-0.195294,-0.126593,3.424985
0.020000,9.524262,3.182089,17.817642,0.966314,-0.197161,-0.093319,3.427680
0.020000,9.505806,3.176631,17.836888,0.962303,-0.200550,-0.169448,3.430695
0.020000,9.487445,3.171137,17.856053,0.958245,-0.202886,-0.116845,3.434036
0.020000,9.469183,3.165602,17.875135,0.954104,-0.207042,-0.207768,3.437707
0.020000,9.451023,3.160023,17.894133,0.949904,-0.210031,-0.149474,3.441715
0.020000,9.432968,3.154393,17.913046,0.945609,-0.214753,-0.236079,3.446067
0.020000,9.415023,3.148708,17.931870,0.941235,-0.218694,-0.197078,3.450768
0.020000,9.397190,3.142963,17.950606,0.936762,-0.223661,-0.248342,3.455827
0.020000,9.379475,3.137153,17.969249,0.932182,-0.228975,-0.265675,3.461252
0.020000,9.361881,3.131273,17.987799,0.927507,-0.233740,-0.238250,3.467052
0.020000,9.344414,3.125319,18.006253,0.922699,-0.240429,-0.334447,3.473236
0.020000,9.327078,3.119286,18.024609,0.917778,-0.246012,-0.279175,3.479813
0.020000,9.309879,3.113169,18.042863,0.912728,-0.252519,-0.325342,3.486795
0.020000,9.292822,3.106965,18.061014,0.907531,-0.259877,-0.367901,3.494192
0.020000,9.275912,3.100668,18.079058,0.902195,-0.266757,-0.344015,3.502016
0.020000,9.259156,3.094275,18.096992,0.896718,-0.273861,-0.355185,3.510279
0.020000,9.242560,3.087780,18.114814,0.891072,-0.282329,-0.423388,3.518993
0.020000,9.226131,3.081181,18.132519,0.885264,-0.290400,-0.403544,3.528172
0.020000,9.209875,3.074473,18.150105,0.879289,-0.298730,-0.416491,3.537828
0.020000,9.193799,3.067652,18.167568,0.873151,-0.306900,-0.408507,3.547976
0.020000,9.177910,3.060716,18.184904,0.866832,-0.315955,-0.452742,3.558629
0.020000,9.162217,3.053659,18.202111,0.860331,-0.325020,-0.453270,3.569802
0.020000,9.146727,3.046480,18.219184,0.853652,-0.333985,-0.448251,3.581510
0.020000,9.131448,3.039174,18.236120,0.846793,-0.342951,-0.448319,3.593766
0.020000,9.116388,3.031740,18.252915,0.839756,-0.351832,-0.444017,3.606585
0.020000,9.101555,3.024175,18.269566,0.832546,-0.360523,-0.434574,3.619981
0.020000,9.086957,3.016476,18.286069,0.825168,-0.368906,-0.419152,3.633967
0.020000,9.072603,3.008642,18.302422,0.817631,-0.376843,-0.396856,3.648556
0.020000,9.058501,3.000671,18.318621,0.809947,-0.384178,-0.366750,3.663759
0.020000,9.044660,2.992560,18.334664,0.802132,-0.390736,-0.327879,3.679588
0.020000,9.031086,2.984310,18.350548,0.794209,-0.396148,-0.270601,3.696050
0.020000,9.017789,2.975918,18.366272,0.786201,-0.400423,-0.213775,3.713154
0.020000,9.004774,2.967385,18.381834,0.778127,-0.403723,-0.164965,3.730903
0.020000,8.992050,2.958709,18.397235,0.770025,-0.405088,-0.068246,3.749300
0.020000,8.979623,2.949890,18.412473,0.761934,-0.404551,0.026815,3.768344
0.020000,8.967497,2.940928,18.427552,0.753904,-0.401485,0.153329,3.788031
0.020000,8.955679,2.931821,18.442471,0.745969,-0.396755,0.236469,3.808352
0.020000,8.944173,2.922571,18.457235,0.738185,-0.389175,0.379039,3.829296
0.020000,8.932982,2.913175,18.471847,0.730616,-0.378494,0.534045,3.850845
0.020000,8.922109,2.903633,18.486313,0.723316,-0.364985,0.675420,3.872979
0.020000,8.911555,2.893945,18.500640,0.716347,-0.348468,0.825867,3.895670
0.020000,8.901320,2.884107,18.514836,0.709777,-0.328489,0.998952,3.918886
0.020000,8.891406,2.874119,18.528909,0.703669,-0.305406,1.154161,3.942591
0.020000,8.881810,2.863978,18.542871,0.698089,-0.279005,1.320031,3.966743
0.020000,8.872530,2.853680,18.556733,0.693095,-0.249674,1.466565,3.991294
0.020000,8.863565,2.843222,18.570508,0.688744,-0.217573,1.605045,4.016192
0.020000,8.854911,2.832599,18.584209,0.685092,-0.182571,1.750089,4.041383
0.020000,8.846564,2.821807,18.597853,0.682180,-0.145626,1.847244,4.066808
0.020000,8.838521,2.810840,18.611454,0.680024,-0.107764,1.893103,4.092404
0.020000,8.830777,2.799692,18.625027,0.678675,-0.067462,2.015106,4.118108
0.020000,8.823328,2.788358,18.638590,0.678132,-0.027174,2.014393,4.143856
0.020000,8.816171,2.776831,18.652158,0.678393,0.013089,2.013170,4.169583
0.020000,8.809301,2.765106,18.665747,0.679449,0.052755,1.983296,4.195225
0.020000,8.802717,2.753178,18.679372,0.681274,0.091280,1.926242,4.220722
0.020000,8.796413,2.741040,18.693049,0.683838,0.128171,1.844527,4.246013
0.020000,8.790389,2.728689,18.706791,0.687098,0.163002,1.741564,4.271043
0.020000,8.784641,2.716121,18.720611,0.691006,0.195431,1.621449,4.295761
0.020000,8.779167,2.703333,18.734521,0.695510,0.225205,1.488714,4.320119
0.020000,8.773967,2.690323,18.748532,0.700552,0.252100,1.344733,4.344075
0.020000,8.769039,2.677090,18.762652,0.706009,0.272832,1.036636,4.367590
0.020000,8.764382,2.663635,18.776891,0.711933,0.296212,1.168991,4.390635
0.020000,8.759995,2.649958,18.791254,0.718148,0.310732,0.725978,4.413181
0.020000,8.755876,2.636062,18.805748,0.724684,0.326811,0.803975,4.435207
0.020000,8.752026,2.621951,18.820375,0.731363,0.333943,0.356561,4.456694
0.020000,8.748442,2.607627,18.835140,0.738262,0.344963,0.551014,4.477632
0.020000,8.745124,2.593096,18.850045,0.745255,0.349664,0.235059,4.498011
0.020000,8.742070,2.578363,18.865091,0.752297,0.352099,0.121741,4.517827
0.020000,8.739278,2.563435,18.880278,0.759349,0.352578,0.023957,4.537077
0.020000,8.736747,2.548318,18.895606,0.766377,0.351415,-0.058159,4.555765
0.020000,8.734473,2.533019,18.911073,0.773356,0.348916,-0.124916,4.573895
0.020000,8.732456,2.517544,18.926678,0.780263,0.345377,-0.176991,4.591474
0.020000,8.730691,2.501902,18.942420,0.787075,0.340614,-0.238148,4.608510
0.020000,8.729177,2.486101,18.958293,0.793660,0.329224,-0.569470,4.625012
0.020000,8.727908,2.470147,18.974298,0.800242,0.329107,-0.005845,4.640995
0.020000,8.726883,2.454049,18.990428,0.806526,0.314221,-0.744331,4.656469
0.020000,8.726097,2.437813,19.006684,0.812771,0.312211,-0.100497,4.671449
0.020000,8.725546,2.421447,19.023058,0.818747,0.298824,-0.669336,4.685948
0.020000,8.725226,2.404959,19.039550,0.824554,0.290337,-0.424347,4.699981
0.020000,8.725134,2.388355,19.056154,0.830212,0.282896,-0.372051,4.713563
0.020000,8.725264,2.371642,19.072867,0.835672,0.273005,-0.494553,4.726709
0.020000,8.725613,2.354827,19.089686,0.840940,0.263404,-0.480056,4.739433
0.020000,8.726175,2.337916,19.106606,0.846024,0.254180,-0.461212,4.751750
0.020000,8.726947,2.320915,19.123625,0.850932,0.245403,-0.438824,4.763676
0.020000,8.727923,2.303829,19.140739,0.855674,0.237131,-0.413626,4.775223
0.020000,8.729100,2.286665,19.157943,0.860217,0.227137,-0.499709,4.786407
0.020000,8.730473,2.269429,19.175234,0.864537,0.215990,-0.557310,4.797240
0.020000,8.732037,2.252123,19.192610,0.868812,0.213742,-0.112398,4.807736
0.020000,8.733788,2.234754,19.210067,0.872835,0.201181,-0.628055,4.817908
0.020000,8.735721,2.217327,19.227601,0.876734,0.194913,-0.313401,4.827769
0.020000,8.737832,2.199844,19.245211,0.880474,0.187033,-0.394031,4.837330
0.020000,8.740118,2.182310,19.262893,0.884117,0.182127,-0.245288,4.846604
0.020000,8.742572,2.164731,19.280643,0.887490,0.168643,-0.674212,4.855600
0.020000,8.745193,2.147107,19.298460,0.890871,0.169085,0.022134,4.864331
0.020000,8.747974,2.129443,19.316342,0.894100,0.161445,-0.381998,4.872807
0.020000,8.750914,2.111743,19.334285,0.897121,0.151054,-0.519587,4.881036
0.020000,8.754006,2.094010,19.352286,0.900054,0.146646,-0.220388,4.889029
0.020000,8.757249,2.076245,19.370344,0.902907,0.142641,-0.200228,4.896795
0.020000,8.760638,2.058452,19.388457,0.905644,0.136833,-0.290411,4.904343
0.020000,8.764169,2.040633,19.406622,0.908273,0.131458,-0.268774,4.911681
0.020000,8.767839,2.022790,19.424838,0.910803,0.126506,-0.247586,4.918817
0.020000,8.771645,2.004927,19.443103,0.913242,0.121968,-0.226914,4.925759
0.020000,8.775099,1.989211,19.459194,0.804540,-5.435129,-277.854846,4.931224
0.020000,8.779275,1.970594,19.478274,0.953983,7.472189,645.365937,4.934905
0.020000,8.783514,1.952021,19.497325,0.952544,-0.071979,-377.208434,4.938701
0.020000,8.787819,1.933493,19.516346,0.951070,-0.073713,-0.086702,4.942616
0.020000,8.792189,1.915011,19.535337,0.949564,-0.075266,-0.077634,4.946651
0.020000,8.796629,1.896578,19.554298,0.948027,-0.076875,-0.080435,4.950808
0.020000,8.801138,1.878193,19.573227,0.946456,-0.078541,-0.083311,4.955092
0.020000,8.805720,1.859860,19.592124,0.944851,-0.080266,-0.086263,4.959504
0.020000,8.810376,1.841580,19.610988,0.943210,-0.082052,-0.089287,4.964047
0.020000,8.815107,1.823353,19.629819,0.941532,-0.083899,-0.092380,4.968724
